label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
not_recomended_low_fp_correct_force,,,4.801901340484619,3860.0,3867.0,202783.625,171.0,3262.0,1.1930994987487793,174.0,180.0,0.25639981031417847,173.0,176.0,17.027488708496094,176.0,210.0,0.1796000897884369,177.0,180.0,1.5931003093719482,176.0,182.0,1.5475988388061523,181.0,188.0
not_recomended_low_fp_correct_force,,,4.7844014167785645,3860.0,3867.0,202782.046875,171.0,3262.0,1.2004001140594482,174.0,180.0,0.25639981031417847,173.0,176.0,17.01840591430664,176.0,210.0,0.1796000897884369,177.0,180.0,1.5931004285812378,176.0,182.0,1.5475988388061523,181.0,188.0
not_recomended_low_fp_correct_force,,,4.757096290588379,3860.0,3867.0,202777.453125,171.0,3262.0,1.2344012260437012,174.0,180.0,0.25639981031417847,173.0,176.0,17.009096145629883,176.0,210.0,0.1796000897884369,177.0,180.0,1.6144016981124878,176.0,182.0,1.5611006021499634,181.0,188.0
not_recomended_low_fp_correct_force,,,4.7938947677612305,3860.0,3868.0,202775.765625,171.0,3262.0,1.2475006580352783,174.0,180.0,0.2651003897190094,173.0,176.0,17.038406372070312,176.0,210.0,0.1796000897884369,177.0,180.0,1.6144016981124878,176.0,182.0,1.5611006021499634,181.0,188.0
not_recomended_low_fp_correct_force,,,4.817902565002441,3860.0,3868.0,202778.953125,171.0,3262.0,1.2530994415283203,174.0,180.0,0.27360033988952637,173.0,176.0,17.038406372070312,176.0,210.0,0.17960010468959808,177.0,180.0,1.653100609779358,176.0,182.0,1.5939009189605713,181.0,188.0
not_recomended_low_fp_correct_force,,,4.829102516174316,3860.0,3868.0,202780.40625,171.0,3262.0,1.2655994892120361,174.0,180.0,0.2736002802848816,173.0,176.0,17.0474853515625,176.0,210.0,0.17960010468959808,177.0,180.0,1.6403985023498535,176.0,182.0,1.5611006021499634,181.0,188.0
not_recomended_low_fp_correct_force,,,4.827497959136963,3860.0,3868.0,202782.015625,171.0,3262.0,1.2779000997543335,174.0,180.0,0.2736002802848816,173.0,176.0,17.056365966796875,176.0,210.0,0.17960010468959808,177.0,180.0,1.6403985023498535,176.0,182.0,1.5611006021499634,181.0,188.0
not_recomended_low_fp_correct_force,,,4.813105583190918,3860.0,3868.0,202786.78125,171.0,3262.0,1.2819013595581055,174.0,180.0,0.2736002802848816,173.0,176.0,17.053607940673828,176.0,210.0,0.17960010468959808,177.0,180.0,1.6456005573272705,176.0,182.0,1.553900957107544,181.0,188.0
not_recomended_low_fp_correct_force,,,4.785902500152588,3861.0,3868.0,202789.765625,171.0,3262.0,1.2564011812210083,174.0,180.0,0.2736002802848816,173.0,176.0,17.04998207092285,176.0,210.0,0.17960010468959808,177.0,180.0,1.6099990606307983,176.0,182.0,1.5458998680114746,181.0,188.0
not_recomended_low_fp_correct_force,,,4.8216023445129395,3861.0,3868.0,202789.765625,171.0,3262.0,1.2564011812210083,174.0,180.0,0.2736002802848816,173.0,176.0,17.02189826965332,176.0,210.0,0.17960011959075928,177.0,180.0,1.6099989414215088,176.0,182.0,1.5458998680114746,181.0,188.0
not_recomended_low_fp_correct_force,,,4.847500801086426,3861.0,3868.0,202788.40625,171.0,3262.0,1.2450988292694092,174.0,180.0,0.2651003897190094,173.0,176.0,17.021900177001953,176.0,210.0,0.18910011649131775,177.0,180.0,1.5979000329971313,176.0,182.0,1.5199990272521973,181.0,188.0
not_recomended_low_fp_correct_force,,,4.863596439361572,3861.0,3868.0,202788.421875,171.0,3262.0,1.2336006164550781,174.0,180.0,0.2651003897190094,173.0,176.0,17.021900177001953,176.0,210.0,0.18910011649131775,177.0,180.0,1.5856010913848877,176.0,182.0,1.4875987768173218,181.0,188.0
not_recomended_low_fp_correct_force,,,4.869901657104492,3861.0,3868.0,202786.765625,171.0,3262.0,1.2300007343292236,174.0,180.0,0.2651003897190094,173.0,176.0,17.021900177001953,176.0,210.0,0.19840015470981598,177.0,180.0,1.6074988842010498,176.0,182.0,1.494401454925537,181.0,188.0
not_recomended_low_fp_correct_force,,,4.866394996643066,3861.0,3868.0,202783.625,171.0,3262.0,1.2255994081497192,174.0,180.0,0.2651003897190094,173.0,176.0,17.021900177001953,176.0,210.0,0.19840016961097717,177.0,180.0,1.5611006021499634,176.0,182.0,1.4874986410140991,181.0,188.0
not_recomended_low_fp_correct_force,,,4.853105545043945,3861.0,3868.0,202780.375,171.0,3262.0,1.2604000568389893,174.0,180.0,0.2651003897190094,173.0,176.0,17.021900177001953,176.0,210.0,0.207500159740448,177.0,180.0,1.5939010381698608,176.0,182.0,1.5003979206085205,181.0,188.0
not_recomended_low_fp_correct_force,,,4.829998016357422,3861.0,3868.0,202780.375,171.0,3262.0,1.2604000568389893,174.0,180.0,0.2651004195213318,173.0,176.0,17.013608932495117,176.0,210.0,0.207500159740448,177.0,180.0,1.5939010381698608,176.0,182.0,1.5003979206085205,181.0,188.0
not_recomended_low_fp_correct_force,,,4.797096252441406,3861.0,3868.0,202780.375,171.0,3262.0,1.2604000568389893,174.0,180.0,0.2651004195213318,173.0,176.0,17.005088806152344,176.0,210.0,0.207500159740448,177.0,180.0,1.5939010381698608,176.0,182.0,1.5131014585494995,181.0,188.0
not_recomended_low_fp_correct_force,,,4.754401683807373,3861.0,3868.0,202777.40625,171.0,3262.0,1.2875007390975952,174.0,180.0,0.2651004493236542,173.0,176.0,17.007482528686523,176.0,210.0,0.2075001746416092,177.0,180.0,1.5999994277954102,176.0,182.0,1.5131016969680786,181.0,188.0
not_recomended_low_fp_correct_force,,,4.701901435852051,3861.0,3868.0,202778.921875,171.0,3262.0,1.314401388168335,174.0,180.0,0.2651004493236542,173.0,176.0,17.018407821655273,176.0,210.0,0.2075001746416092,177.0,180.0,1.6058998107910156,176.0,182.0,1.5179001092910767,181.0,188.0
not_recomended_low_fp_correct_force,,,4.709901332855225,3861.0,3869.0,202781.921875,171.0,3262.0,1.3204001188278198,174.0,180.0,0.2651004493236542,173.0,176.0,17.027482986450195,176.0,210.0,0.2075001746416092,177.0,180.0,1.599999189376831,176.0,182.0,1.5256016254425049,181.0,188.0
not_recomended_low_fp_correct_force,,,4.705103397369385,3861.0,3869.0,202785.21875,171.0,3262.0,1.3255993127822876,174.0,180.0,0.2651004493236542,173.0,176.0,17.036357879638672,176.0,210.0,0.2075001746416092,177.0,180.0,1.6075984239578247,176.0,182.0,1.520397663116455,181.0,188.0
not_recomended_low_fp_correct_force,,,4.6875,3862.0,3869.0,202789.5625,171.0,3262.0,1.2900007963180542,174.0,180.0,0.26510047912597656,173.0,176.0,17.045085906982422,176.0,210.0,0.2075001746416092,177.0,180.0,1.5744014978408813,176.0,182.0,1.5203973054885864,181.0,188.0
not_recomended_low_fp_correct_force,,,4.731603622436523,3862.0,3869.0,202791.40625,171.0,3262.0,1.1930994987487793,175.0,180.0,0.2563997209072113,173.0,176.0,17.036357879638672,176.0,210.0,0.207500159740448,177.0,180.0,1.4875985383987427,176.0,182.0,1.4856013059616089,181.0,188.0
not_recomended_low_fp_correct_force,,,4.765904426574707,3862.0,3869.0,202786.71875,171.0,3262.0,1.1544010639190674,175.0,180.0,0.2475001960992813,173.0,176.0,17.027481079101562,176.0,210.0,0.207500159740448,177.0,180.0,1.4716001749038696,176.0,182.0,1.4619016647338867,181.0,188.0
not_recomended_low_fp_correct_force,,,4.790401458740234,3862.0,3869.0,202781.859375,171.0,3262.0,1.1139007806777954,175.0,180.0,0.2384004443883896,173.0,176.0,17.018407821655273,176.0,210.0,0.207500159740448,177.0,180.0,1.4275000095367432,176.0,182.0,1.4250985383987427,181.0,188.0
not_recomended_low_fp_correct_force,,,4.805103302001953,3862.0,3869.0,202783.65625,171.0,3262.0,1.1059011220932007,175.0,180.0,0.22910022735595703,173.0,176.0,17.009096145629883,176.0,210.0,0.21840015053749084,177.0,180.0,1.4275000095367432,176.0,182.0,1.4164009094238281,181.0,188.0
not_recomended_low_fp_correct_force,,,4.809999942779541,3862.0,3869.0,202785.234375,171.0,3262.0,1.097098708152771,175.0,180.0,0.22910024225711823,173.0,176.0,16.99962043762207,176.0,210.0,0.21840015053749084,177.0,180.0,1.442399501800537,176.0,182.0,1.407501220703125,181.0,188.0
not_recomended_low_fp_correct_force,,,4.805103302001953,3862.0,3869.0,202781.875,171.0,3262.0,1.087499976158142,175.0,180.0,0.22910024225711823,173.0,176.0,17.0,176.0,210.0,0.21840018033981323,177.0,180.0,1.4474999904632568,176.0,182.0,1.407501220703125,181.0,188.0
not_recomended_low_fp_correct_force,,,4.867498874664307,3862.0,3870.0,202781.875,171.0,3262.0,1.1223995685577393,175.0,180.0,0.23840045928955078,173.0,176.0,17.0,176.0,210.0,0.22910016775131226,177.0,180.0,1.4823994636535645,176.0,182.0,1.4450984001159668,181.0,188.0
not_recomended_low_fp_correct_force,,,4.917096138000488,3862.0,3870.0,202780.296875,171.0,3262.0,1.157098650932312,175.0,180.0,0.2475002110004425,173.0,176.0,17.0,176.0,210.0,0.22910016775131226,177.0,180.0,1.482399582862854,176.0,182.0,1.5219017267227173,181.0,188.0
not_recomended_low_fp_correct_force,,,4.953895092010498,3862.0,3870.0,202781.84375,171.0,3262.0,1.1716002225875854,175.0,180.0,0.2563997209072113,173.0,176.0,17.0,176.0,210.0,0.22910016775131226,177.0,180.0,1.4970988035202026,176.0,182.0,1.5456005334854126,181.0,188.0
not_recomended_low_fp_correct_force,,,4.97790002822876,3862.0,3870.0,202785.140625,171.0,3262.0,1.1659010648727417,175.0,180.0,0.2563997209072113,173.0,176.0,17.0,176.0,210.0,0.22910016775131226,177.0,180.0,1.4659008979797363,176.0,182.0,1.5531005859375,181.0,188.0
not_recomended_low_fp_correct_force,,,4.989105224609375,3862.0,3870.0,202783.640625,171.0,3262.0,1.1659010648727417,175.0,180.0,0.2563996911048889,173.0,176.0,17.0,176.0,210.0,0.22910018265247345,177.0,180.0,1.4800004959106445,176.0,182.0,1.5803982019424438,181.0,188.0
not_recomended_low_fp_correct_force,,,4.987497806549072,3862.0,3870.0,202780.296875,171.0,3262.0,1.1659010648727417,175.0,180.0,0.2563996911048889,173.0,176.0,17.0,176.0,210.0,0.22910018265247345,177.0,180.0,1.4859007596969604,176.0,182.0,1.5803982019424438,181.0,188.0
not_recomended_low_fp_correct_force,,,4.9731059074401855,3862.0,3870.0,202781.78125,171.0,3262.0,1.140000581741333,175.0,180.0,0.2563996911048889,173.0,176.0,17.0,176.0,210.0,0.22910018265247345,177.0,180.0,1.4600005149841309,176.0,182.0,1.5674989223480225,181.0,188.0
not_recomended_low_fp_correct_force,,,4.945904731750488,3862.0,3870.0,202780.234375,171.0,3262.0,1.140000581741333,175.0,180.0,0.2563996911048889,173.0,176.0,16.989900588989258,176.0,210.0,0.22910018265247345,177.0,180.0,1.4600005149841309,176.0,182.0,1.5674989223480225,181.0,188.0
not_recomended_low_fp_correct_force,,,4.905904293060303,3863.0,3870.0,138153.140625,171.0,3262.0,1.217098593711853,175.0,180.0,0.2136003077030182,173.0,176.0,16.989900588989258,176.0,210.0,0.22910018265247345,177.0,180.0,1.4859007596969604,176.0,182.0,1.407598614692688,181.0,188.0
not_recomended_low_fp_correct_force,,,5.013105869293213,3863.0,3871.0,138153.140625,171.0,3262.0,1.231600284576416,175.0,180.0,0.20510025322437286,173.0,176.0,17.019622802734375,176.0,210.0,0.22910018265247345,177.0,180.0,1.5339008569717407,176.0,182.0,1.4400004148483276,181.0,188.0
not_recomended_low_fp_correct_force,,,5.107497692108154,3863.0,3871.0,138153.140625,171.0,3262.0,1.245901107788086,175.0,180.0,0.20510025322437286,173.0,176.0,17.019622802734375,176.0,210.0,0.22910018265247345,177.0,180.0,1.5339008569717407,176.0,182.0,1.440000295639038,181.0,188.0
not_recomended_low_fp_correct_force,,,5.189107894897461,3863.0,3871.0,138154.25,171.0,3262.0,1.2600007057189941,175.0,180.0,0.20510026812553406,173.0,176.0,17.019624710083008,176.0,210.0,0.22910021245479584,177.0,180.0,1.581100583076477,176.0,182.0,1.440000295639038,181.0,188.0
not_recomended_low_fp_correct_force,,,5.25789737701416,3863.0,3871.0,138156.453125,171.0,3262.0,1.2739009857177734,175.0,180.0,0.20510026812553406,173.0,176.0,17.019624710083008,176.0,210.0,0.22910018265247345,177.0,180.0,1.5744017362594604,176.0,182.0,1.440000295639038,181.0,188.0
not_recomended_low_fp_correct_force,,,5.313894748687744,3863.0,3871.0,138156.453125,171.0,3262.0,1.2739009857177734,175.0,180.0,0.20510028302669525,173.0,176.0,17.019624710083008,176.0,210.0,0.22910018265247345,177.0,180.0,1.5803991556167603,176.0,182.0,1.4459006786346436,181.0,188.0
not_recomended_low_fp_correct_force,,,5.3570966720581055,3863.0,3871.0,138156.453125,171.0,3262.0,1.2675987482070923,175.0,180.0,0.20510028302669525,173.0,176.0,17.019624710083008,176.0,210.0,0.21960020065307617,177.0,180.0,1.5803991556167603,176.0,182.0,1.445900559425354,181.0,188.0
not_recomended_low_fp_correct_force,,,5.387495040893555,3863.0,3871.0,138158.6875,171.0,3262.0,1.2611006498336792,175.0,180.0,0.20510031282901764,173.0,176.0,17.019624710083008,176.0,210.0,0.20989994704723358,177.0,180.0,1.5803991556167603,176.0,182.0,1.4316003322601318,181.0,188.0
not_recomended_low_fp_correct_force,,,5.4051032066345215,3863.0,3871.0,138158.6875,171.0,3262.0,1.2611006498336792,175.0,180.0,0.20510031282901764,173.0,176.0,17.029094696044922,176.0,210.0,0.2098999172449112,177.0,180.0,1.5803989171981812,176.0,182.0,1.4316003322601318,181.0,188.0
not_recomended_low_fp_correct_force,,,5.409896373748779,3863.0,3871.0,138159.734375,171.0,3262.0,1.2611006498336792,175.0,180.0,0.20510032773017883,173.0,176.0,17.038410186767578,176.0,210.0,0.2098999172449112,177.0,180.0,1.5874994993209839,176.0,182.0,1.4459004402160645,181.0,188.0
not_recomended_low_fp_correct_force,,,5.4019012451171875,3863.0,3871.0,138163.640625,171.0,3262.0,1.2544012069702148,175.0,180.0,0.20510032773017883,173.0,176.0,17.038410186767578,176.0,210.0,0.2098999172449112,177.0,180.0,1.6499993801116943,176.0,182.0,1.4516003131866455,181.0,188.0
not_recomended_low_fp_correct_force,,,5.381096839904785,3863.0,3871.0,138161.796875,171.0,3262.0,1.2544012069702148,175.0,180.0,0.20510032773017883,173.0,176.0,17.038408279418945,176.0,210.0,0.20989990234375,177.0,180.0,1.657900094985962,176.0,182.0,1.4516003131866455,181.0,188.0
not_recomended_low_fp_correct_force,,,5.347499847412109,3863.0,3871.0,138160.734375,171.0,3262.0,1.2275007963180542,175.0,180.0,0.20510032773017883,173.0,176.0,17.038408279418945,176.0,210.0,0.20989990234375,177.0,180.0,1.705600380897522,176.0,182.0,1.4516003131866455,181.0,188.0
not_recomended_low_fp_correct_force,,,5.3010969161987305,3863.0,3871.0,138160.75,171.0,3262.0,1.2275007963180542,175.0,180.0,0.20510034263134003,173.0,176.0,17.0274715423584,176.0,210.0,0.20989990234375,177.0,180.0,1.7331005334854126,176.0,182.0,1.459999680519104,181.0,188.0
not_recomended_low_fp_correct_force,,,5.241901397705078,3864.0,3871.0,45057.28515625,171.0,2307.0,1.2211005687713623,175.0,180.0,0.16189998388290405,173.0,175.0,6.653103828430176,176.0,202.0,0.19960026443004608,177.0,180.0,1.7256006002426147,176.0,182.0,1.2823994159698486,181.0,188.0
not_recomended_low_fp_correct_force,,,5.24959659576416,3864.0,3871.0,45057.28515625,171.0,2307.0,1.2139009237289429,175.0,180.0,0.1535998433828354,173.0,175.0,6.627495765686035,176.0,202.0,0.19960026443004608,177.0,180.0,1.7256004810333252,176.0,182.0,1.2770978212356567,181.0,188.0
not_recomended_low_fp_correct_force,,,5.247498035430908,3864.0,3871.0,45055.98046875,171.0,2307.0,1.231600284576416,175.0,180.0,0.16509991884231567,173.0,175.0,6.6538801193237305,176.0,202.0,0.20989990234375,177.0,180.0,1.733100414276123,176.0,182.0,1.2916003465652466,181.0,188.0
not_recomended_low_fp_correct_force,,,5.313105583190918,3864.0,3872.0,45055.9765625,171.0,2307.0,1.2800005674362183,175.0,180.0,0.17359985411167145,173.0,175.0,6.6300048828125,176.0,202.0,0.20989990234375,177.0,180.0,1.7779000997543335,176.0,182.0,1.3223994970321655,181.0,188.0
not_recomended_low_fp_correct_force,,,5.365908622741699,3864.0,3872.0,45055.9765625,171.0,2307.0,1.2800005674362183,175.0,180.0,0.17359985411167145,173.0,175.0,6.6300048828125,176.0,202.0,0.2098998874425888,177.0,180.0,1.7456005811691284,176.0,182.0,1.29709792137146,181.0,188.0
not_recomended_low_fp_correct_force,,,5.405908584594727,3864.0,3872.0,45055.9765625,171.0,2307.0,1.2659010887145996,175.0,180.0,0.18190015852451324,173.0,175.0,6.6300048828125,176.0,202.0,0.2098998874425888,177.0,180.0,1.7579001188278198,176.0,182.0,1.29709792137146,181.0,188.0
not_recomended_low_fp_correct_force,,,5.43310546875,3864.0,3872.0,45055.50390625,171.0,2307.0,1.2659010887145996,175.0,180.0,0.18190015852451324,173.0,175.0,6.6300048828125,176.0,202.0,0.21960027515888214,177.0,180.0,1.745600700378418,176.0,182.0,1.2970978021621704,181.0,188.0
not_recomended_low_fp_correct_force,,,5.447498321533203,3864.0,3872.0,45055.953125,171.0,2307.0,1.2800005674362183,175.0,180.0,0.18190015852451324,173.0,175.0,6.630004405975342,176.0,202.0,0.2098998874425888,177.0,180.0,1.7499992847442627,176.0,182.0,1.3023993968963623,181.0,188.0
not_recomended_low_fp_correct_force,,,5.449108123779297,3864.0,3872.0,45055.94921875,171.0,2307.0,1.293900966644287,175.0,180.0,0.18190014362335205,173.0,175.0,6.630004405975342,176.0,202.0,0.2098998874425888,177.0,180.0,1.7419015169143677,176.0,182.0,1.3023992776870728,181.0,188.0
not_recomended_low_fp_correct_force,,,5.437897205352783,3864.0,3872.0,45055.50390625,171.0,2307.0,1.293900966644287,175.0,180.0,0.18190014362335205,173.0,175.0,6.630004405975342,176.0,202.0,0.20000000298023224,177.0,180.0,1.7335989475250244,176.0,182.0,1.3023992776870728,181.0,188.0
not_recomended_low_fp_correct_force,,,5.413895130157471,3864.0,3872.0,45055.50390625,171.0,2307.0,1.2875988483428955,175.0,180.0,0.18190014362335205,173.0,175.0,6.633877754211426,176.0,202.0,0.20000000298023224,177.0,180.0,1.7619017362594604,176.0,182.0,1.287500023841858,181.0,188.0
not_recomended_low_fp_correct_force,,,5.377096652984619,3864.0,3872.0,45056.75,171.0,2307.0,1.2544012069702148,175.0,180.0,0.18190011382102966,173.0,175.0,6.637609958648682,176.0,202.0,0.20000000298023224,177.0,180.0,1.7650984525680542,176.0,182.0,1.287500023841858,181.0,188.0
not_recomended_low_fp_correct_force,,,5.327495574951172,3865.0,3872.0,45058.125,171.0,2307.0,1.220400094985962,175.0,180.0,0.17000003159046173,173.0,175.0,6.6244025230407715,176.0,202.0,0.20000000298023224,177.0,180.0,1.736401081085205,176.0,182.0,1.2723993062973022,181.0,188.0
not_recomended_low_fp_correct_force,,,5.343596935272217,3865.0,3872.0,45061.05859375,171.0,2307.0,1.220400094985962,175.0,180.0,0.15790008008480072,173.0,175.0,6.601104259490967,176.0,202.0,0.20000000298023224,177.0,180.0,1.687501072883606,176.0,182.0,1.1659015417099,181.0,188.0
not_recomended_low_fp_correct_force,,,5.3498969078063965,3865.0,3872.0,45059.765625,171.0,2307.0,1.181100606918335,175.0,180.0,0.1499999612569809,173.0,175.0,6.601104736328125,176.0,202.0,0.20989984273910522,177.0,180.0,1.6819016933441162,176.0,182.0,1.1074999570846558,181.0,188.0
not_recomended_low_fp_correct_force,,,5.346395492553711,3865.0,3872.0,45059.76171875,171.0,2307.0,1.1339008808135986,175.0,180.0,0.1419001668691635,173.0,175.0,6.597609996795654,176.0,202.0,0.20989982783794403,177.0,180.0,1.681901454925537,176.0,182.0,1.0770984888076782,181.0,188.0
not_recomended_low_fp_correct_force,,,5.333105564117432,3865.0,3872.0,45059.25390625,171.0,2307.0,1.140000581741333,175.0,180.0,0.13359984755516052,173.0,175.0,6.593875885009766,176.0,202.0,0.20989982783794403,177.0,180.0,1.6779000759124756,176.0,182.0,1.0516002178192139,181.0,188.0
not_recomended_low_fp_correct_force,,,5.309998035430908,3865.0,3872.0,45058.828125,171.0,2307.0,1.131600260734558,175.0,180.0,0.13359984755516052,173.0,175.0,6.590004920959473,176.0,202.0,0.20989982783794403,177.0,180.0,1.6656007766723633,176.0,182.0,1.0200001001358032,181.0,188.0
not_recomended_low_fp_correct_force,,,5.277096748352051,3865.0,3872.0,45058.36328125,171.0,2307.0,1.162399411201477,175.0,180.0,0.13359984755516052,173.0,175.0,6.601573944091797,176.0,202.0,0.20989981293678284,177.0,180.0,1.6603986024856567,176.0,182.0,1.0275992155075073,181.0,188.0
not_recomended_low_fp_correct_force,,,5.234401226043701,3865.0,3872.0,45058.8515625,171.0,2307.0,1.1675000190734863,175.0,180.0,0.13359984755516052,173.0,175.0,6.647500038146973,176.0,202.0,0.2098999172449112,177.0,180.0,1.6979000568389893,176.0,182.0,1.0339010953903198,181.0,188.0
