label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,9.84000015258789,201.39999389648438,200.0,0.09000001847743988,180.89999389648438,181.0,4.840000152587891,229.60000610351562,232.0,0.09000001102685928,177.10000610351562,177.0,0.0,180.0,180.0,4.560000419616699,68.19999694824219,70.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,54.96000289916992,203.8000030517578,200.0,0.20000000298023224,181.0,181.0,73.09000396728516,232.10000610351562,232.0,0.09000001847743988,177.10000610351562,177.0,0.0,180.0,180.0,9.959999084472656,67.19999694824219,71.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.0,173.0,173.0,0.0,173.0,173.0,530.0499877929688,211.5,200.0,0.5600000023841858,181.1999969482422,181.0,26403.55859375,286.20001220703125,231.0,0.09000001847743988,177.10000610351562,177.0,0.0,180.0,180.0,28.010000228881836,65.30000305175781,69.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.09000000357627869,172.89999389648438,173.0,0.0,173.0,173.0,126303.796875,331.0,200.0,4.690000057220459,181.89999389648438,180.0,313361.0,471.0,230.0,0.09000001847743988,177.10000610351562,177.0,0.0,180.0,180.0,62.090003967285156,62.900001525878906,70.0
suboptimal-high-finger-placement,,,0.20000000298023224,175.0,175.0,0.1599999964237213,172.8000030517578,173.0,0.0,173.0,173.0,509831.0625,552.5,200.0,29.96000099182129,183.8000030517578,181.0,685214.5,702.7999877929688,229.0,0.09000001847743988,177.10000610351562,177.0,0.0,180.0,180.0,100.49000549316406,59.900001525878906,69.0
suboptimal-high-finger-placement,,,0.20000000298023224,175.0,175.0,0.20999999344348907,172.6999969482422,173.0,0.0,173.0,173.0,950570.5,816.4000244140625,199.0,262.1600036621094,189.1999969482422,181.0,1019392.1875,955.2000122070312,228.0,0.09000001847743988,177.10000610351562,178.0,0.0,180.0,180.0,138.4399871826172,56.599998474121094,69.0
suboptimal-high-finger-placement,,,0.28999999165534973,175.10000610351562,175.0,0.24000000953674316,172.60000610351562,173.0,0.0,173.0,173.0,1363032.25,1109.800048828125,200.0,277.40997314453125,191.6999969482422,181.0,1281103.625,1224.699951171875,227.0,0.0,177.0,177.0,0.0,180.0,180.0,154.61001586914062,53.29999923706055,65.0
suboptimal-high-finger-placement,,,0.35999998450279236,175.1999969482422,175.0,0.25,172.5,173.0,0.0,173.0,173.0,1661228.25,1419.0999755859375,201.0,270.6100158691406,193.6999969482422,181.0,1422540.5,1502.9000244140625,227.0,0.0,177.0,177.0,0.0,180.0,180.0,159.64999389648438,50.5,68.0
suboptimal-high-finger-placement,,,0.35999998450279236,175.1999969482422,175.0,0.23999997973442078,172.39999389648438,173.0,0.0,173.0,173.0,1783304.0,1733.0,204.0,256.96002197265625,195.8000030517578,181.0,1421691.0,1786.0999755859375,227.0,0.09000000357627869,176.89999389648438,177.0,0.0,180.0,180.0,142.16000366210938,47.20000076293945,67.0
suboptimal-high-finger-placement,,,0.4099999964237213,175.3000030517578,175.0,0.20999999344348907,172.3000030517578,173.0,0.0,173.0,173.0,1706585.25,2045.5,210.0,233.75997924804688,197.8000030517578,181.0,1260041.25,2069.10009765625,233.0,0.4099999964237213,176.6999969482422,177.0,0.0,180.0,180.0,107.5999984741211,44.0,64.0
suboptimal-high-finger-placement,,,0.4399999678134918,175.39999389648438,175.0,0.1599999964237213,172.1999969482422,173.0,0.0,173.0,173.0,1428572.625,2352.89990234375,224.0,202.44000244140625,199.60000610351562,182.0,935126.0,2347.39990234375,257.0,0.6499999761581421,176.5,177.0,0.0,180.0,180.0,68.5999984741211,41.0,60.0
suboptimal-high-finger-placement,,,0.44999998807907104,175.5,176.0,0.09000001847743988,172.10000610351562,173.0,0.0,173.0,173.0,959763.0,2651.60009765625,277.0,169.16000366210938,201.1999969482422,183.0,462005.75,2616.800048828125,773.0,0.6399999856948853,176.39999389648438,177.0,0.0,180.0,180.0,30.639999389648438,38.400001525878906,52.0
suboptimal-high-finger-placement,,,0.4399999678134918,175.39999389648438,175.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,336644.71875,2934.89990234375,1395.0,137.0500030517578,202.5,188.0,84538.2890625,2827.10009765625,2079.0,0.6100000143051147,176.3000030517578,177.0,0.0,180.0,180.0,10.160000801086426,36.79999923706055,45.0
suboptimal-high-finger-placement,,,0.44999998807907104,175.5,174.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,76148.9609375,3087.800048828125,2415.0,122.88997650146484,203.10000610351562,199.0,23508.29296875,2898.89990234375,2548.0,0.5600000619888306,176.1999969482422,177.0,0.0,180.0,180.0,2.799999952316284,36.0,40.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,175.0,0.20999999344348907,172.3000030517578,172.0,0.0,173.0,173.0,46551.0390625,3114.60009765625,2839.0,131.0500030517578,202.5,235.0,14139.2001953125,2916.0,2753.0,0.4899999499320984,176.10000610351562,177.0,0.0,180.0,180.0,1.5599998235702515,35.79999923706055,36.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.24000000953674316,172.39999389648438,172.0,0.0,173.0,173.0,87026.25,3071.5,3133.0,17.96000099182129,198.1999969482422,206.0,18866.69140625,2904.89990234375,2923.0,0.4000000059604645,176.0,177.0,0.0,180.0,180.0,2.0,36.0,36.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.25,172.5,172.0,0.0,173.0,173.0,175827.6875,2965.10009765625,3293.0,16.040000915527344,196.60000610351562,201.0,28743.80859375,2869.699951171875,3009.0,0.28999996185302734,175.89999389648438,177.0,0.0,180.0,180.0,4.25,36.5,37.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,175.0,0.23999997973442078,172.60000610351562,172.0,0.0,173.0,173.0,332473.5625,2791.800048828125,3340.0,18.44000244140625,195.39999389648438,202.0,38396.19921875,2818.0,3059.0,0.28999999165534973,175.89999389648438,176.0,0.0,180.0,180.0,10.8100004196167,37.29999923706055,35.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,176.0,0.20999999344348907,172.6999969482422,172.0,0.0,173.0,173.0,677635.125,2525.800048828125,3329.0,18.890003204345703,193.89999389648438,201.0,45717.6875,2752.10009765625,3057.0,0.28999996185302734,175.89999389648438,175.0,0.0,180.0,180.0,18.25,38.5,35.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,176.0,0.1599999964237213,172.8000030517578,172.0,0.0,173.0,173.0,1033103.375,2218.699951171875,3284.0,17.840002059936523,192.39999389648438,199.0,51205.61328125,2676.300048828125,3016.0,0.20000000298023224,176.0,175.0,0.0,180.0,180.0,32.3599967956543,40.20000076293945,34.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.09000001847743988,172.89999389648438,172.0,0.0,173.0,173.0,1219153.125,1914.0999755859375,3211.0,17.0,191.0,198.0,72154.015625,2577.300048828125,2951.0,0.1599999964237213,176.1999969482422,176.0,0.0,180.0,180.0,43.56000518798828,42.20000076293945,34.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,175.0,0.0,173.0,173.0,0.0,173.0,173.0,1248215.875,1615.0999755859375,3110.0,19.21000099182129,189.3000030517578,196.0,490962.09375,2316.10009765625,2876.0,0.20999999344348907,176.3000030517578,176.0,0.0,180.0,180.0,61.7599983215332,44.79999923706055,36.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.0,173.0,173.0,0.0,173.0,173.0,1138074.0,1325.0999755859375,2924.0,19.360000610351562,187.8000030517578,194.0,822962.1875,2052.0,2797.0,0.23999997973442078,176.39999389648438,176.0,0.0,180.0,180.0,83.04000091552734,47.599998474121094,37.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.0,173.0,173.0,0.0,173.0,173.0,933789.0,1053.300048828125,2683.0,18.450000762939453,186.5,193.0,1027927.3125,1797.0999755859375,2719.0,0.25,176.5,176.0,0.0,180.0,180.0,94.24000549316406,50.400001525878906,38.0
suboptimal-high-finger-placement,,,0.25,175.5,176.0,0.0,173.0,173.0,0.0,173.0,173.0,678873.4375,805.4000244140625,2408.0,16.760000228881836,185.1999969482422,192.0,1123415.75,1549.4000244140625,2642.0,0.23999997973442078,176.60000610351562,176.0,0.0,180.0,180.0,92.89000701904297,53.099998474121094,38.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,176.0,0.0,173.0,173.0,0.0,173.0,173.0,409785.53125,584.7999877929688,2069.0,13.399999618530273,184.0,190.0,1116941.125,1309.5999755859375,2571.0,0.20999999344348907,176.6999969482422,176.0,0.0,180.0,180.0,81.0,56.0,41.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,176.0,0.0,173.0,173.0,0.0,173.0,173.0,169336.59375,398.0,1560.0,10.399999618530273,183.0,189.0,1017229.0,1076.9000244140625,2492.0,0.1599999964237213,176.8000030517578,177.0,0.0,180.0,180.0,62.25,58.5,45.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,176.0,0.0,173.0,173.0,0.0,173.0,173.0,19724.287109375,262.1000061035156,680.0,6.890000820159912,182.10000610351562,187.0,835815.4375,852.0999755859375,2400.0,0.1599999964237213,176.8000030517578,176.0,0.0,180.0,180.0,45.239994049072266,60.599998474121094,47.0
suboptimal-high-finger-placement,,,0.09000001847743988,175.10000610351562,176.0,0.0,173.0,173.0,0.0,173.0,173.0,341.88995361328125,214.10000610351562,258.0,4.25,181.5,186.0,586711.125,636.5,2299.0,0.09000001847743988,176.89999389648438,176.0,0.0,180.0,180.0,26.049999237060547,62.5,52.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,135.41000366210938,208.3000030517578,238.0,2.090000867843628,180.89999389648438,185.0,283571.1875,430.79998779296875,2026.0,0.0,177.0,177.0,0.0,180.0,180.0,14.800000190734863,64.0,54.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,40.64000701904297,204.39999389648438,221.0,0.23999997973442078,180.39999389648438,181.0,847.3599853515625,252.1999969482422,339.0,0.0,177.0,177.0,0.0,180.0,180.0,3.68999981880188,65.0999984741211,60.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,10.610001564025879,202.3000030517578,210.0,0.20999999344348907,180.3000030517578,181.0,10.810001373291016,242.3000030517578,235.0,0.0,177.0,177.0,0.0,180.0,180.0,0.9600001573562622,65.80000305175781,64.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,4.040000915527344,201.39999389648438,206.0,0.20999999344348907,180.3000030517578,181.0,5.290000915527344,242.89999389648438,248.0,0.0,177.0,177.0,0.0,180.0,180.0,0.9600000381469727,65.80000305175781,65.0
suboptimal-high-finger-placement,,,0.0,175.0,175.0,0.0,173.0,173.0,0.0,173.0,173.0,2.56000018119812,201.1999969482422,204.0,0.20999999344348907,180.3000030517578,180.0,3.6100001335144043,242.6999969482422,242.0,0.0,177.0,177.0,0.0,180.0,180.0,1.6400001049041748,65.5999984741211,65.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.0,173.0,173.0,0.0,173.0,173.0,6.240000247955322,201.60000610351562,202.0,0.44999998807907104,180.5,180.0,21.759998321533203,244.1999969482422,244.0,0.0,177.0,177.0,0.0,180.0,180.0,6.890000343322754,64.9000015258789,67.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.10000610351562,175.0,0.0,173.0,173.0,0.0,173.0,173.0,27.689998626708984,203.10000610351562,201.0,0.9600000381469727,180.8000030517578,180.0,332.69000244140625,250.10000610351562,244.0,0.0,177.0,177.0,0.0,180.0,180.0,14.8100004196167,63.70000076293945,66.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.10000610351562,175.0,0.09000000357627869,172.89999389648438,173.0,0.0,173.0,173.0,135.36001586914062,206.8000030517578,201.0,4.25,181.5,180.0,32214.609375,310.29998779296875,244.0,0.0,177.0,177.0,0.0,180.0,180.0,33.0,62.0,66.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.10000610351562,175.0,0.1599999964237213,172.8000030517578,173.0,0.0,173.0,173.0,1134.4000244140625,218.0,200.0,15.5600004196167,182.8000030517578,181.0,199990.21875,454.3999938964844,244.0,0.0,177.0,177.0,0.0,180.0,180.0,65.63999938964844,59.599998474121094,66.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,175.0,0.20999999344348907,172.6999969482422,173.0,0.0,173.0,173.0,105492.015625,327.70001220703125,200.0,131.83999633789062,186.60000610351562,180.0,489992.9375,658.7999877929688,242.0,0.0,177.0,177.0,0.0,180.0,180.0,112.44999694824219,56.5,67.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,175.0,0.24000000953674316,172.60000610351562,173.0,0.0,173.0,173.0,389512.875,520.0999755859375,199.0,139.25,188.5,180.0,769753.625,887.4000244140625,240.0,0.35999998450279236,176.8000030517578,177.0,0.0,180.0,180.0,145.08999633789062,53.099998474121094,65.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.25,172.5,173.0,0.0,173.0,173.0,689495.125,741.7999877929688,200.0,136.36000061035156,190.1999969482422,180.0,965444.8125,1123.4000244140625,240.0,0.6399999856948853,176.60000610351562,177.0,0.0,180.0,180.0,164.55999755859375,49.79999923706055,67.0
suboptimal-high-finger-placement,,,0.25,175.5,175.0,0.23999997973442078,172.39999389648438,173.0,0.0,173.0,173.0,859378.8125,952.0,201.0,126.75999450683594,191.8000030517578,181.0,1049000.375,1359.0999755859375,241.0,0.8399999737739563,176.39999389648438,177.0,0.09000000357627869,179.89999389648438,180.0,157.36000061035156,46.20000076293945,64.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,175.0,0.20999999344348907,172.3000030517578,173.0,0.0,173.0,173.0,942228.8125,1162.5999755859375,204.0,114.15999603271484,193.1999969482422,181.0,1021117.5,1594.4000244140625,246.0,0.8100000619888306,176.3000030517578,177.0,0.09000000357627869,179.89999389648438,180.0,135.60000610351562,43.0,63.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.1599999964237213,172.1999969482422,173.0,0.0,173.0,173.0,948412.125,1378.800048828125,208.0,97.6500015258789,194.5,182.0,885472.125,1830.0999755859375,257.0,0.8899999856948853,176.10000610351562,177.0,0.09000001102685928,179.89999389648438,180.0,96.5999984741211,40.0,58.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,175.0,0.09000001847743988,172.10000610351562,173.0,0.0,173.0,173.0,851580.0,1587.4000244140625,217.0,80.61000061035156,195.6999969482422,183.0,640799.3125,2062.89990234375,303.0,0.8899999856948853,175.89999389648438,177.0,0.09000001102685928,179.89999389648438,180.0,63.840003967285156,37.400001525878906,55.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,175.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,653522.8125,1774.0,238.0,64.21000671386719,196.6999969482422,187.0,303948.09375,2286.89990234375,846.0,0.7600001096725464,175.8000030517578,177.0,0.09000001102685928,179.89999389648438,180.0,29.95999526977539,35.20000076293945,49.0
suboptimal-high-finger-placement,,,0.09000001847743988,175.89999389648438,175.0,0.09000000357627869,172.10000610351562,172.0,0.0,173.0,173.0,395373.03125,1923.5999755859375,313.0,57.89000701904297,197.10000610351562,193.0,73292.484375,2448.89990234375,1685.0,0.6100001335144043,175.6999969482422,177.0,0.09000001847743988,179.89999389648438,180.0,8.960000991821289,33.79999923706055,42.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.09000001102685928,172.10000610351562,172.0,0.0,173.0,173.0,180461.8125,2012.300048828125,1297.0,61.160003662109375,196.8000030517578,219.0,10898.009765625,2517.300048828125,2288.0,0.4399999678134918,175.60000610351562,177.0,0.09000001847743988,179.89999389648438,180.0,1.8899999856948853,33.099998474121094,35.0
suboptimal-high-finger-placement,,,0.0,176.0,176.0,0.09000001102685928,172.10000610351562,172.0,0.0,173.0,173.0,351649.4375,1932.5999755859375,2124.0,10.00999927520752,193.6999969482422,199.0,15142.8095703125,2509.300048828125,2528.0,0.25,175.5,175.0,0.1599999964237213,179.8000030517578,180.0,4.849999904632568,33.5,33.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.89999389648438,176.0,0.1599999964237213,172.1999969482422,172.0,0.0,173.0,173.0,591220.0,1746.800048828125,2416.0,10.25,192.5,197.0,40501.6875,2454.10009765625,2600.0,0.23999997973442078,175.60000610351562,175.0,0.1599999964237213,179.8000030517578,180.0,11.239999771118164,34.400001525878906,32.0
suboptimal-high-finger-placement,,,0.09000000357627869,175.89999389648438,176.0,0.20999999344348907,172.3000030517578,172.0,0.0,173.0,173.0,726131.9375,1529.199951171875,2302.0,11.24000072479248,191.39999389648438,196.0,85428.234375,2365.39990234375,2597.0,0.20999999344348907,175.6999969482422,175.0,0.1599999964237213,179.8000030517578,179.0,15.4399995803833,35.400001525878906,31.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.89999389648438,176.0,0.23999997973442078,172.39999389648438,172.0,0.0,173.0,173.0,793145.1875,1321.5999755859375,2307.0,12.010000228881836,190.3000030517578,195.0,145671.703125,2253.89990234375,2594.0,0.1599999964237213,175.8000030517578,176.0,0.09000001102685928,179.89999389648438,180.0,20.760000228881836,36.79999923706055,32.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.89999389648438,176.0,0.25,172.5,172.0,0.0,173.0,173.0,774198.0625,1112.699951171875,2366.0,12.5600004196167,189.1999969482422,194.0,194687.96875,2133.199951171875,2603.0,0.1599999964237213,175.8000030517578,175.0,0.09000001102685928,179.89999389648438,180.0,30.450000762939453,38.5,33.0
suboptimal-high-finger-placement,,,0.09000001102685928,175.89999389648438,176.0,0.23999997973442078,172.60000610351562,172.0,0.0,173.0,173.0,651440.375,897.5999755859375,2294.0,11.210000991821289,188.3000030517578,194.0,222697.03125,2004.5999755859375,2585.0,0.20000000298023224,176.0,175.0,0.09000001847743988,179.89999389648438,180.0,35.88999557495117,40.099998474121094,32.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.8000030517578,176.0,0.20999999344348907,172.6999969482422,173.0,0.0,173.0,173.0,460009.1875,689.5,2083.0,8.24000072479248,187.39999389648438,193.0,231421.046875,1868.5,2543.0,0.09000000357627869,176.10000610351562,176.0,0.09000001847743988,179.89999389648438,180.0,41.560001373291016,42.20000076293945,33.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.6999969482422,176.0,0.20999999344348907,172.6999969482422,172.0,0.0,173.0,173.0,253794.28125,502.1000061035156,1734.0,7.7599992752075195,186.1999969482422,191.0,379489.8125,1645.0,2466.0,0.1599999964237213,176.1999969482422,176.0,0.09000001847743988,179.89999389648438,180.0,46.849998474121094,44.5,35.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.60000610351562,176.0,0.1599999964237213,172.8000030517578,172.0,0.0,173.0,173.0,87543.0,349.0,1200.0,7.159998893737793,185.1999969482422,190.0,459937.4375,1422.4000244140625,2369.0,0.20999999344348907,176.3000030517578,176.0,0.09000001847743988,179.89999389648438,180.0,50.7599983215332,46.79999923706055,35.0
suboptimal-high-finger-placement,,,0.25,175.5,176.0,0.09000001847743988,172.89999389648438,172.0,0.09000000357627869,173.10000610351562,173.0,7343.0,249.0,500.0,6.560000419616699,184.1999969482422,188.0,465589.90625,1209.0999755859375,2208.0,0.23999997973442078,176.39999389648438,176.0,0.09000001847743988,179.89999389648438,179.0,50.23999786376953,49.400001525878906,39.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,175.0,0.0,173.0,173.0,0.09000000357627869,173.10000610351562,173.0,390.9599914550781,218.8000030517578,266.0,6.2400007247924805,183.39999389648438,187.0,421925.0625,1011.7000122070312,1976.0,0.25,176.5,176.0,0.0,180.0,180.0,57.0,52.0,42.0
suboptimal-high-finger-placement,,,0.23999997973442078,175.39999389648438,176.0,0.0,173.0,173.0,0.09000001102685928,173.10000610351562,173.0,171.16000366210938,211.8000030517578,240.0,5.6100006103515625,182.6999969482422,186.0,359436.5625,837.2000122070312,1713.0,0.23999997973442078,176.60000610351562,176.0,0.0,180.0,180.0,58.61000442504883,54.29999923706055,42.0
suboptimal-high-finger-placement,,,0.20999999344348907,175.3000030517578,176.0,0.0,173.0,173.0,0.09000001102685928,173.10000610351562,173.0,99.6100082397461,207.3000030517578,226.0,4.890000343322754,182.10000610351562,185.0,297335.78125,689.2000122070312,1482.0,0.20999999344348907,176.6999969482422,176.0,0.0,180.0,180.0,49.63999938964844,56.599998474121094,45.0
suboptimal-high-finger-placement,,,0.1599999964237213,175.1999969482422,176.0,0.09000000357627869,173.10000610351562,173.0,0.09000001102685928,173.10000610351562,173.0,70.16000366210938,204.1999969482422,218.0,4.2400007247924805,181.60000610351562,184.0,239894.0,564.0,1387.0,0.1599999964237213,176.8000030517578,176.0,0.0,180.0,180.0,39.2400016784668,58.599998474121094,49.0
